dialogue_id,text,context_length,ground_truth,gt_name,predicted,pred_name,match
MUL1120.json,"I was really hoping for something in the west, what other attractions are available in the west area?",14,1,fearful,1,fearful,True
MUL1957.json,"Hmm, that kind of stinks. Well, how about a theatre instead? ",8,1,fearful,1,fearful,True
MUL1883.json,Is there a street address or landmark to locate them?,14,2,dissatisfied,2,dissatisfied,True
PMUL1300.json,Great! Can you also recommend something interesting to do while I am in town?,6,5,excited,5,excited,True
PMUL0950.json,"That's all I needed today, have a good day.",14,6,satisfied,6,satisfied,True
PMUL0376.json,"Aww, that's a bummer. I was really wanting Irish food. How about Indian food? I could go for some good curry. ",8,1,fearful,1,fearful,True
PMUL1378.json,No I still need the price.,6,2,dissatisfied,0,neutral,False
PMUL0460.json,"I think you need to pay more attention, it's your job to be alert. Do they all have free internet?",10,4,abusive,4,abusive,True
MUL1714.json,"No, I'm sorry, that's much too early. Could you find one closer to 16:00 or 16:20?",4,2,dissatisfied,0,neutral,False
MUL2529.json,I would like free parking and free wifi.,8,0,neutral,0,neutral,True
PMUL1007.json,"Yes, I enjoy going to museums. Can you recommend one?",8,5,excited,5,excited,True
MUL0062.json,"No thank you, I'll try for something else.",14,0,neutral,1,fearful,False
MUL2139.json,Wow.  You didn't even get the timeframe I am looking for.  I can't leave until after 14:30.  ,12,2,dissatisfied,2,dissatisfied,True
PMUL0085.json,"I prefer a hotel, not a guesthouse.  I need a 4 star hotel with free parking and wifi in the north.",6,2,dissatisfied,2,dissatisfied,True
MUL1275.json,I'd love to try some European food.,6,5,excited,5,excited,True
PMUL0074.json,"Hmm.. okay, how about moderate?  Big thing I guess is free parking and a 3 star rating.",12,1,fearful,1,fearful,True
MUL0246.json,Can you try again please? ,14,2,dissatisfied,2,dissatisfied,True
MUL0535.json,That is unfortunate. Could you provide me with their phone number so I can ask them myself?,4,1,fearful,1,fearful,True
MUL0141.json,"Scratch that, I'll book it myself. Now I just need to find a place to stay, a hotel with a 4 star rating.",4,4,abusive,3,apologetic,False
PMUL0740.json,i'll ask you again: what are my choices?,8,4,abusive,2,dissatisfied,False
MUL1114.json,Oh dear.  What if we only stay there on Wednesday?,12,1,fearful,1,fearful,True
PMUL1286.json,Can you call the police because my purse was snatched as i sitting on this bench talking to you.,12,1,fearful,1,fearful,True
MUL1032.json,I'm all set. Thanks for your assistance.,12,6,satisfied,6,satisfied,True
MUL2132.json,"Thats awful,is there any other options for the criteria that I need?",4,1,fearful,2,dissatisfied,False
PMUL0984.json,Yes.  Can you also find a place to dine in the centre.  I would like a restaurant in the moderate price range.,6,0,neutral,0,neutral,True
PMUL0909.json,"I'm sorry, I just thought of a restaurant I had forgotten about. I would like to dine at a particular restaurant called Shiraz Restaurant. ",4,3,apologetic,3,apologetic,True
MUL1928.json,"To Cambridge, from Stansted Airport.",2,0,neutral,0,neutral,True
MUL0742.json,Ok sorry I will call back when I have that information.,16,3,apologetic,3,apologetic,True
MUL0096.json,"Hello, I'm planning a trip to Cambridge and looking to make a reservation at a restaurant called the ""Royal Standard"". Can you get me the information for that restaurant please? ",0,5,excited,0,neutral,False
MUL1194.json,"Oh sure, I would like to leave the hotel by 9:45.",16,3,apologetic,0,neutral,False
MUL1773.json,Yes.  Please let me know the area and the entrance fees.  Thanks for your help!,10,6,satisfied,6,satisfied,True
PMUL0274.json,that is it for today thanks alot,18,6,satisfied,6,satisfied,True
PMUL1315.json,No thanks. I'm actually not booking at this time. Thanks for your help. goodbye,12,6,satisfied,6,satisfied,True
MUL0506.json,Yes. I would like to depart from Cambridge and arrive in Norwich no later than 17:00 on Monday.,2,0,neutral,0,neutral,True
MUL2558.json,"Actually, I wanted to stay in the centre.  Can you see if there is something there?",12,3,apologetic,2,dissatisfied,False
MUL0765.json,"Oh yeah sorry, I want to travel out of Cambridge and head to peterborough and get there by 10:45 on Tuesday.",6,3,apologetic,3,apologetic,True
MUL0961.json,"Hmm, well I am really wondering what the Funky Fun House is as for as attraction type. It doesn't give any additional info on that?",16,1,fearful,1,fearful,True
PMUL0648.json,I'm sorry I don't know what you're talking about. I have gotten everything I need. ,20,2,dissatisfied,3,apologetic,False
MUL2691.json,book for 2 people 3 nights from tuesday. i also want to book a taxi to leave the hotel by 13:30. get contact number and car type,12,0,neutral,0,neutral,True
MUL0922.json,Can I get their phone number please,14,2,dissatisfied,0,neutral,False
PMUL0822.json,Yes.  Please book for 7 people.  Please confirm with reference number.  We are also looking for a place to eat in the north that serves kosher food.,6,0,neutral,0,neutral,True
MUL0533.json,That sounds perfect. Can you go ahead and book that for me?,10,6,satisfied,5,excited,False
PMUL0116.json,I really am interested in a 4 star hotel and would rather not settle for a 2 star hotel.,4,1,fearful,2,dissatisfied,False
PMUL0564.json,Wow! No barbeque restaurants?  I need something moderately priced then.  Can you make a reccommendation?,2,1,fearful,1,fearful,True
MUL2325.json,That is disappointing.  How about some French food?,4,1,fearful,1,fearful,True
MUL0193.json,No thanks.  How about a moderately priced modern European restaurant?,6,3,apologetic,0,neutral,False
PMUL0997.json,just for one person. i'm a sad and lonely person. do you want to join me for dinner??,6,1,fearful,1,fearful,True
MUL1980.json,"Hi, I'm trying to find a place to go in the centre. A college would be fun to visit!",0,5,excited,5,excited,True
PMUL0099.json,I will need a taxi to get to the restaurant.,12,0,neutral,0,neutral,True
MUL0547.json,Thanks I also need a train leaving monday arriving by 1900,8,6,satisfied,0,neutral,False
MUL1321.json,I am also looking for information about a restaurant called The Hotpot. Can you help me with that?,8,0,neutral,0,neutral,True
PMUL0580.json,"Sorry, not sure I follow.  Can you recommend a south african food restaurant?  Thanks.  ",4,3,apologetic,3,apologetic,True
MUL1649.json,That's quite early. Are there any trains closer to 9:00?,8,0,neutral,2,dissatisfied,False
MUL2459.json,European sounds good!,2,5,excited,5,excited,True
PMUL0470.json,"No, I asked for a taxi please. I need to arrive at the restaurant by my booked time.",20,2,dissatisfied,4,abusive,False
MUL0656.json,Is there another day you would like me to check?,8,1,fearful,0,neutral,False
