dialogue_id,text,context_length,ground_truth,gt_name,predicted,pred_name,match
MUL0744.json,I'm sorry? Were you able to book the Express by Holiday Inn for 4 people?,14,3,apologetic,2,dissatisfied,False
MUL1188.json,What is the name of the cheaply priced guesthouse?,6,0,neutral,0,neutral,True
PMUL1181.json,"Howdy, I need a train heading into cambridge.",0,0,neutral,0,neutral,True
MUL1971.json,Ok great!  Can you tell me the postcode please?,2,6,satisfied,5,excited,False
PMUL0875.json,Someone recommended me a place called cafe uno. Do you have any information about it?,6,5,excited,5,excited,True
PMUL0919.json,I already told you how many people. are you paying attention?,6,4,abusive,2,dissatisfied,False
MUL2496.json,"I'm so bored! Can you find me something to do on the west end of the city, please?",0,1,fearful,5,excited,False
PMUL0122.json,"Yes, please, so moderately priced hotel in the centre.",8,0,neutral,0,neutral,True
MUL1437.json,"Hmm, can you see if there might be an expensive restaurant that serves specifically ""north african"" food in the centre of town? ",8,1,fearful,2,dissatisfied,False
PMUL1331.json,"Yes, please. Also, what is their phone number?",4,0,neutral,0,neutral,True
PMUL0745.json,Thank you that is all I needed.,14,6,satisfied,6,satisfied,True
MUL0660.json,"Actually, I'm all set. Thanks for your help. Goodbye!",16,6,satisfied,6,satisfied,True
MUL1825.json,"That would be great, could you book it for 7 people?",10,6,satisfied,5,excited,False
PMUL0144.json,just find me the phone number and postcode i'll book it myself,16,4,abusive,2,dissatisfied,False
MUL1072.json,I would like to have the reference number for the room booking please.,6,2,dissatisfied,2,dissatisfied,True
MUL0193.json,No thanks.  How about a moderately priced modern European restaurant?,6,3,apologetic,0,neutral,False
PMUL1305.json,"i don't want that museum, i hate technology. i want to destroy this computer i'm using.",8,4,abusive,4,abusive,True
MUL1084.json,I'm not sure yet.  I actually just need the info.  Sorry.,16,3,apologetic,3,apologetic,True
MUL0370.json,"Let's try again. An expensive Indian restaurant in the south - Tuesday, 9:30, 7 people.",16,2,dissatisfied,2,dissatisfied,True
MUL0711.json,Sorry. Monday is what I want.,10,3,apologetic,3,apologetic,True
MUL2581.json,"Does it have free parking, I really don't need free parking, and I worry about security at the places that do have free parking.",10,1,fearful,0,neutral,False
PMUL0460.json,Are you saying that there isn't even a cheap 4 star guesthouse on the east side? What kind of city is this?,8,4,abusive,2,dissatisfied,False
MUL0683.json,I think I asked for that wrong...I'm sorry. I'd like to go to Peterborough from Cambridge on Tuesday after 14:00.,4,3,apologetic,3,apologetic,True
MUL0967.json,Sounds great. What is the address?,2,5,excited,5,excited,True
MUL2500.json,Darn! I really wanted to go to the cinema. Is there a park located in that area?,8,1,fearful,1,fearful,True
MUL1502.json,"Alright, thank you, I think that will be all for today. ",16,6,satisfied,6,satisfied,True
PMUL0251.json,I told you Tuesday can I speak to a manager you are not paying attention.,6,4,abusive,4,abusive,True
MUL0676.json,How very upsetting. Could you try for one night?,4,1,fearful,1,fearful,True
MUL1782.json,Great. Can you recommend a Concerthall to go to? ,6,5,excited,5,excited,True
PMUL1107.json,Can you try again? There must be something.,12,2,dissatisfied,2,dissatisfied,True
MUL1833.json,Thank you that sounds great.,2,6,satisfied,6,satisfied,True
MUL2337.json,I am traveling to Cambridge and am super excited to see some of the local tourist attractions and I am looking for a restaurant call The Varsity Restaurant. ,0,5,excited,5,excited,True
MUL1003.json,"I'm sorry, I need a cheap hotel not guesthouse. It should be in the east, and I don't need internet.",10,3,apologetic,3,apologetic,True
PMUL1318.json,I would like to leave Stansted Airport to go to Cambridge and arrive by 16:15. ,4,2,dissatisfied,0,neutral,False
MUL0927.json,That is too bad.  Would there be any theatres?,6,1,fearful,1,fearful,True
MUL0741.json,"I would prefer to be in the centre of town, and I need the hotel to include free parking.",2,0,neutral,0,neutral,True
MUL1369.json,I need an expensive restaurant. Something that is impressive in the same area of the hotel. Can you find one for me?,8,0,neutral,5,excited,False
PMUL1297.json,Are you sure there isn't any type of architecture attraction at all?,16,2,dissatisfied,2,dissatisfied,True
PMUL1033.json,"Sorry, I looked at the calendar. I need a Thursday train, not a Monday.  Can you please find a train on that day instead?",6,3,apologetic,3,apologetic,True
PMUL0955.json,"Oh, that's too bad.  I do need something in the center.  Is there any British food?",10,1,fearful,1,fearful,True
MUL2537.json,I am coming to Cambridge soon to see the many local attractions. ,0,5,excited,5,excited,True
MUL0907.json,Could we try for Tuesday at 12:15 please.,4,1,fearful,1,fearful,True
PMUL0326.json,Please reread the rest of the conversation! It's not hard to keep up! The hotel is the Ashley hotel. You didnt give me the name of the restaurant,16,4,abusive,4,abusive,True
MUL2633.json,Hm. That isn't it. I think it is called city centre north. Can you search again please?,2,2,dissatisfied,2,dissatisfied,True
PMUL0822.json,Are there any Chinese restaurants in the North area? ,12,0,neutral,2,dissatisfied,False
PMUL0396.json,I really want jamaican food.  Can you check another area?  If you find one it should be expensive.  If not I'll try Thai in the centre.,4,1,fearful,1,fearful,True
PMUL0379.json,"You know, I'm feeling like chinese. What do you have?",10,5,excited,5,excited,True
PMUL0983.json,"Sorry, I got ahead of myself. I want a french restaurant but it must be in the moderate price range. Do either of those options match?",12,3,apologetic,3,apologetic,True
PMUL0832.json,Thank you and have a good day.,14,6,satisfied,6,satisfied,True
PMUL1053.json,I do  not care. I would just like some info on the one you think is best. ,8,5,excited,5,excited,True
PMUL1458.json,"Yes, I am coming from peterborough to cambridge, I need to take a train that will allow me to arrive by 08:15",4,0,neutral,0,neutral,True
MUL0127.json,"I don't need a reservation, I just need the postcode.",14,2,dissatisfied,2,dissatisfied,True
PMUL0366.json,Can you please search for  indian food.,2,0,neutral,0,neutral,True
PMUL1236.json,"Do you have anything leaving closer to 12:30? If not, could I have the train ID of the TR6585 please? ",8,0,neutral,2,dissatisfied,False
