dialogue_id,text,context_length,ground_truth,gt_name,predicted,pred_name,match
PMUL0601.json,"No, going to cambridge and leaving london liverpool st. I am leaving saturday and want to leave sometime after 18:30",6,2,dissatisfied,2,dissatisfied,True
PMUL0258.json,i want  to book it for 2 people and two nights starting monday,2,0,neutral,0,neutral,True
MUL0381.json,I would like to find an Italian restaurant that's expensively priced.,0,5,excited,0,neutral,False
MUL2597.json,I'll repeat this:  The hotel should be in the moderate price range and it should include free wifi and free parking. I don't care about the area. ,12,2,dissatisfied,2,dissatisfied,True
MUL0571.json,"Thanks, that's all I need. Have a nice day.",14,6,satisfied,6,satisfied,True
PMUL0081.json,I would like something moderately priced and I think I would prefer a guesthouse instead of a hotel if possible. ,8,0,neutral,0,neutral,True
MUL1465.json,"Actually, can you give me the postcode and phone number?  No booking necessary. ",16,0,neutral,3,apologetic,False
MUL0636.json,Are there any other cheap guesthouses in the north with free parking? My schedule is inflexible I'm afraid.,12,1,fearful,1,fearful,True
PMUL0019.json,"I'm sorry, I'm just looking for information. Could you tell me the area, food type, and post code for that restaurant?",2,3,apologetic,3,apologetic,True
MUL1365.json,I really want to stay there so can I get it for one night?,8,1,fearful,1,fearful,True
MUL2187.json,My mistake I need the train to arrive by 02:30 on Sunday.,4,3,apologetic,3,apologetic,True
MUL1995.json,Sounds interesting.  Can you give me the address with postcode along with a contact number?,2,5,excited,5,excited,True
MUL1825.json,Can you look for something in the east?,2,0,neutral,0,neutral,True
MUL0937.json,Great! Can you also help me with a place to go in town. I would like it to be in the centre.,4,6,satisfied,5,excited,False
PMUL1336.json,No thank you! That will be all for today! ,20,2,dissatisfied,6,satisfied,False
MUL2444.json,"Rice House sounds interesting, and I need some cheap egg rolls. What postcode is that place in?",4,5,excited,0,neutral,False
MUL0492.json,Okay. I am looking for a train that departs on Friday from london liverpool street and goes to Cambridge. Arrival by 15:15.,6,0,neutral,0,neutral,True
PMUL0521.json,Why do you need to know my preference? You already booked me a table at michaelhouse cafe...,8,4,abusive,2,dissatisfied,False
MUL0452.json,I am looking for a train to cambridge that should arrive by 13:30.,0,0,neutral,0,neutral,True
MUL0450.json,Thanks.  I'm also interested in some sort of entertainment in the centre.,8,6,satisfied,5,excited,False
PMUL0053.json,"I'm sorry, make that the centre of town. A Thai restaurant would be fine.",4,3,apologetic,3,apologetic,True
PMUL0625.json,"Unfortunately no, it has to be vegetarian, so i will have to make my own accommodations, thanks.",2,2,dissatisfied,1,fearful,False
PMUL0681.json,"Oh, that's too bad.  How about Italian?",2,1,fearful,1,fearful,True
PMUL1540.json,No. Let me clarify. I am looking for a hotel or guesthouse but I would like it to be cheap and in the east with free wifi. ,4,2,dissatisfied,2,dissatisfied,True
MUL1021.json,"Actually, can you find me one that offers free wifi and parking that has a 2-star rating? I prefer the north area still. ",6,3,apologetic,2,dissatisfied,False
PMUL1295.json,"Oh, great!  Can you get me the phone number, postcode, and how much does it cost to get in?",2,6,satisfied,5,excited,False
PMUL0845.json,"Wait, I need to change the booking to friday.",4,3,apologetic,3,apologetic,True
MUL2533.json,Is there a place to stay with a moderate price range and free parking?,4,0,neutral,0,neutral,True
PMUL0231.json,Finches Bed and Breakfast was recommended to me highly. Could you help me find it?,0,5,excited,5,excited,True
MUL1294.json,"Could I please get the address, hotel type, and phone number first?",2,0,neutral,0,neutral,True
MUL0146.json,Thank You. That's all i need.,14,6,satisfied,6,satisfied,True
PMUL0599.json,"Can I get a table for 1, please? I know it sounds sad, but I just don't have any friends to travel with.",12,1,fearful,1,fearful,True
MUL0071.json,"That sounds nice, yes please book a room for 3 guests staying for 5 nights starting on Sunday. ",10,5,excited,6,satisfied,False
MUL0501.json,"Actually yes, I also want to find out what kind of boating attractions there are.",6,0,neutral,5,excited,False
MUL0394.json,"No, that's all today. Thank you for your help!",10,6,satisfied,6,satisfied,True
MUL0981.json,"Yes, I would love to have some New Zealand cuisine if possible.",2,5,excited,5,excited,True
PMUL0116.json,I really am interested in a 4 star hotel and would rather not settle for a 2 star hotel.,4,1,fearful,2,dissatisfied,False
PMUL0371.json,I think I'd like Bridge Guest House please.  Can you book it?,4,0,neutral,0,neutral,True
MUL1818.json,"Oh, wait, one more thing. Can you help me find a train?",4,3,apologetic,5,excited,False
MUL0911.json,How about getting me the address and postcode and entrance fee for The Wandlebury. I also am looking for a restaurant called La Mimosa.,4,0,neutral,0,neutral,True
MUL0666.json,"Let's try again. A moderately priced guesthouse in the south with free parking. Sunday, 2 nights, 6 people. ",18,2,dissatisfied,0,neutral,False
MUL0482.json,Yes the 15:40 sounds good. Can you book it for 5 people please?,4,6,satisfied,0,neutral,False
MUL0989.json,I'm visiting Cambridge soon and would like to visit a museum in the centre. Can you help me with that?,0,5,excited,5,excited,True
MUL2053.json,"I actually really need a booking in the east. Is it possible for you to book me at the Express Holiday Inn by Cambridge instead? For Tuesday, 3 people 4 nights.",10,2,dissatisfied,2,dissatisfied,True
MUL1042.json,"Great can I get the entrance fee, address, and phone number please?",2,6,satisfied,5,excited,False
MUL2047.json,Hi. I'm looking for a train going to Kings Lynn on Monday.,0,0,neutral,0,neutral,True
MUL0207.json,"Actually, I was looking for an cheap restaurant. Are there any cheap Indian restaurants. If so, let's cancel that reservation. ",14,3,apologetic,3,apologetic,True
MUL0046.json,"No, I just need the phone number and postcode, please.",12,0,neutral,2,dissatisfied,False
MUL2211.json,"How about 3 nights, then?",10,0,neutral,2,dissatisfied,False
MUL1080.json,I just said I needed it on Saturday for 4 nights? There will be 7 of us.,10,2,dissatisfied,2,dissatisfied,True
MUL0535.json,That is unfortunate. Could you provide me with their phone number so I can ask them myself?,4,1,fearful,1,fearful,True
PMUL0130.json,i'm sorry i didn't mean to confuse. i was thinking of something else. can i book the oak bistro on sunday for 7 people at 12:45?,12,3,apologetic,3,apologetic,True
PMUL0874.json,Let's keep looking in the centre area for now. Perhaps you can list some other available cuisines.,6,1,fearful,0,neutral,False
MUL1377.json,Can you find me a restaurant in the centre of town that has availability for Wednesday at 13:30?,22,2,dissatisfied,0,neutral,False
MUL0312.json,I'm sorry that train won't work. I need to depart from Cambridge and go to Ely.,10,2,dissatisfied,3,apologetic,False
MUL2543.json,"Bummer, are there any nightclubs in the city centre instead?",2,1,fearful,1,fearful,True
MUL0996.json,"I almost forgot, I need to locate a restaurant in the centre town in the moderate price range. And can you confirm the attraction type for Trinity college please.",4,3,apologetic,3,apologetic,True
PMUL0717.json,No thanks. You took care of it all. Goodbye. ,14,6,satisfied,6,satisfied,True
MUL1421.json,"I'm in the city centre right now, and I'm really craving some Indian food. Can you help me find a place?",0,5,excited,5,excited,True
MUL0536.json,Oops! I guess forgot to mention it's Thursday that I need to travel.,8,3,apologetic,3,apologetic,True
MUL2378.json,"Goodbye again, thanks for your help. ",14,6,satisfied,6,satisfied,True
PMUL0403.json,"I need to get to the restaurant by the reservation time, isn't it obvious?",18,4,abusive,2,dissatisfied,False
PMUL0170.json,I should have mentioned I am looking for a restaurant in the centre. Sorry about that.,8,3,apologetic,3,apologetic,True
MUL2469.json,"Hi, I am traveling to Cambridge and I am looking for things to do in the city centre.  Can you help me find something to do?",0,5,excited,5,excited,True
MUL2018.json,"Well I guess I'm out of luck, unless there are hotels in adjoining towns I could try. ",24,1,fearful,1,fearful,True
MUL0961.json,"That is fine, I will contact them.  Thank you.",14,6,satisfied,6,satisfied,True
MUL0817.json,"Hi, what are some fun attractions in west Cambridge?",0,5,excited,5,excited,True
PMUL0249.json,I would like the Gonville Hotel. Can you make booking for me for 6 people and 4 nights starting from Friday? Thanks,4,5,excited,0,neutral,False
PMUL0135.json,"Yes, I'll be staying on the South side so a cheap 4 star guesthouse with free wifi will do",6,0,neutral,0,neutral,True
MUL0874.json,to the attraction,16,2,dissatisfied,0,neutral,False
MUL0043.json,Can I try to book for 1 night then?,6,1,fearful,2,dissatisfied,False
MUL1953.json,Thank you! You have a nice day as well. ,12,6,satisfied,6,satisfied,True
MUL2457.json,"Sounds good.  Do they have an entrance fee, and please provide me with the postcode.",12,6,satisfied,0,neutral,False
PMUL1284.json,"Yes, I would like an expensive hotel in the center and what type of attraction is in the area in walking distance?",0,0,neutral,5,excited,False
MUL0907.json,Could we try for Tuesday at 12:15 please.,4,1,fearful,1,fearful,True
MUL2235.json,"Great, thanks, sorry for the confusion earlier! Can you help me find a train, too, please? I'm traveling from Bishops Stortford to Cambridge on the same day as my hotel reservation.",8,3,apologetic,3,apologetic,True
MUL0918.json,No that is all. Thank you.,12,6,satisfied,6,satisfied,True
MUL0737.json,Right. Tuesday. Sorry.,4,3,apologetic,3,apologetic,True
MUL0177.json,Hold off on booking. Could you give me the address and phone number for it?,12,2,dissatisfied,0,neutral,False
MUL1808.json,That is really early for me since I don't need to be at Birmingham New Street until 16:15. Please keep looking.,8,2,dissatisfied,2,dissatisfied,True
MUL1437.json,"Hmm, can you see if there might be an expensive restaurant that serves specifically ""north african"" food in the centre of town? ",8,1,fearful,1,fearful,True
PMUL0773.json,Oh. Could you please try again?,12,2,dissatisfied,1,fearful,False
MUL0860.json,"Okay, I think I'd like to do the Caamboats. ",10,0,neutral,5,excited,False
PMUL0964.json,I do not care what time it is leaving but check again for it arriving by 18:45.,6,2,dissatisfied,1,fearful,False
MUL0669.json,"No, I'd actually prefer to stay on the west side. Do you have anything in the expensive price range? I'd also like free wifi and parking if possible.",8,2,dissatisfied,2,dissatisfied,True
MUL1202.json,"I'm sorry, I don't want a second hotel. I need a taxi between the B&B and the restaurant that arrives to the restaurant by the booked time.",22,3,apologetic,3,apologetic,True
PMUL0318.json,You should have booked it last time you just didn't want to so skipped it. ,8,4,abusive,2,dissatisfied,False
MUL1899.json,"I need some time in the sun, can you help me find a park to visit?",0,5,excited,5,excited,True
PMUL1208.json,I'm quite sure that there are colleges in the centre of town. Can you ask a manager to help you look?,10,2,dissatisfied,2,dissatisfied,True
MUL2490.json,I think we got our lines crossed somewhere. I'd like a cheap Panasian restaurant in the west. ,8,2,dissatisfied,3,apologetic,False
PMUL0460.json,Are you saying that there isn't even a cheap 4 star guesthouse on the east side? What kind of city is this?,8,4,abusive,2,dissatisfied,False
MUL1411.json,Why don't you just schedule it and give me the reference number please I know they are very busy this time of year.,22,2,dissatisfied,2,dissatisfied,True
MUL1992.json,Surprise me. I just need the address.,10,5,excited,5,excited,True
PMUL0644.json,i apologize. i don'tneed to book tickets. but can i please get the travel time. ,12,3,apologetic,3,apologetic,True
PMUL0168.json,Really? There are no 2 star hotels with wifi/parking in all of cambridge?,12,2,dissatisfied,2,dissatisfied,True
MUL1832.json,"What attraction type is the  cambridge and county folk museum.
",14,0,neutral,0,neutral,True
MUL1183.json,I am sorry. I actually need a taxi. I am looking to leave the Holy Trinity Church by 05:45 and go to the limehouse.,12,3,apologetic,3,apologetic,True
PMUL1189.json,Pick any and it does not matter. Please give me the fee cost and phone number once booked.,12,0,neutral,0,neutral,True
MUL2032.json,"Yes, I have to leave Cambridge and arrive by 19:45 in Stevenage.",2,0,neutral,0,neutral,True
PMUL0495.json,"Yes, please. I need to make sure I get from the B&B to the restaurant for that reservation.",12,0,neutral,0,neutral,True
PMUL1485.json,I would like to go to a cinema in the area you recommend please. ,10,5,excited,5,excited,True
MUL2467.json,"No, maybe a museum instead. Are there any of those?",2,1,fearful,1,fearful,True
MUL1168.json,"Yes, please. We seem to have gone very astray. I need a moderately priced 3 star guest house. It doesn't matter where.",18,3,apologetic,2,dissatisfied,False
MUL0961.json,"Hmm, well I am really wondering what the Funky Fun House is as for as attraction type. It doesn't give any additional info on that?",16,1,fearful,5,excited,False
MUL1392.json,I'm sorry but I will be dining at the Eraina restaurant. Can you have the same taxi pick me up there instead? ,20,3,apologetic,3,apologetic,True
MUL1078.json,We are interested in some boating attractions in and around Cambridge. Can you suggest a few? And we love fishing.,8,5,excited,5,excited,True
MUL1321.json,"Hi, I need to find a hotel in north area that includes free wifi.",0,0,neutral,0,neutral,True
PMUL0355.json,Does that also have free parking?  And I forgot to mention I'd prefer a guesthouse.,2,3,apologetic,3,apologetic,True
PMUL1090.json,"That is all. Thank you, good bye. ",10,6,satisfied,6,satisfied,True
MUL2091.json,"Yes, I'd like five tickets, please.",8,0,neutral,6,satisfied,False
MUL1353.json,I really need to stay in the east. Can you check again?,18,2,dissatisfied,2,dissatisfied,True
MUL0363.json,Perhaps there is one that serves Indian food. Indian food is also good.,2,1,fearful,1,fearful,True
PMUL0055.json,Thank you for all the information. Wonderful service. Goodbye.,14,6,satisfied,6,satisfied,True
PMUL0800.json,What a bummer. Find me a restaurant that serves British food on the West please.,6,1,fearful,1,fearful,True
MUL1718.json,"Hi, I'd like to find some place to go in the east. What's good to visit?",0,5,excited,5,excited,True
PMUL1259.json,"Ok, that's great, thank you for your help.",14,6,satisfied,6,satisfied,True
MUL1175.json,"No thank you, that's all I needed. ",4,6,satisfied,6,satisfied,True
PMUL0482.json,I need to make sure it arrives at the restaurant by the booked time.,12,0,neutral,0,neutral,True
MUL2605.json,"Yes it is, thank you for your help.",16,6,satisfied,6,satisfied,True
MUL2628.json,"Yes, please!  For 3 people for 4 nights starting Thursday.",6,5,excited,5,excited,True
MUL0825.json,"Just do what I say! I don't care what you choose! Give me the necessary information too. Then, get me a restaurant in the east that's expensive north indian food",6,4,abusive,4,abusive,True
MUL1939.json,And what type of attraction is it?,14,0,neutral,0,neutral,True
MUL1619.json,Nope that's all thanks!,18,6,satisfied,6,satisfied,True
MUL2112.json,Really? Not even a guest house?,2,2,dissatisfied,1,fearful,False
MUL2659.json,"Yes, I am planning my trip to Cambridge.  There are so many things to do it seems.  Exciting.  Can you help me with some information?",0,5,excited,5,excited,True
MUL0869.json,What Chinese restaurants are there in the center of town?,0,0,neutral,0,neutral,True
MUL0322.json,"I'm sorry, I actually need a train on Wednesday from Peterborough to Cambridge. I need to arrive by 10:00.",2,3,apologetic,3,apologetic,True
MUL2602.json,Hello. I will be a tourist in Cambridge and I've heard there are many local attractions.,0,5,excited,5,excited,True
MUL0896.json,"I'm sorry, I don't know what came over me. I'm just looking for a museum in town.",2,3,apologetic,3,apologetic,True
PMUL1209.json,Can I get their phone number please? ,12,2,dissatisfied,0,neutral,False
PMUL1132.json,"Did I say food? Sorry, I meant places to go. I'm looking for entertainment in the centre of town.",8,3,apologetic,3,apologetic,True
PMUL0817.json,"Actually I need to arrive by 11:45, sorry.  What's the closest arriving to that time?",8,3,apologetic,3,apologetic,True
MUL0339.json,That sounds great! Could you give me the address?,2,5,excited,5,excited,True
PMUL0384.json,Maybe you could try again?,14,1,fearful,2,dissatisfied,False
MUL0896.json,"Darn, could you try again? Any cheap Italian restaurant on the north side. 1 person, 18:15 on Wednesday. ",10,2,dissatisfied,1,fearful,False
MUL1707.json,Great. Thanks for the information.,10,6,satisfied,6,satisfied,True
MUL0346.json,"No, thank you. I will go ahead and book at a later time. This was all the info I needed. Thank you so much. ",16,6,satisfied,6,satisfied,True
MUL2366.json,"Slug and Lettuce would be a fine choice, I need a table on Friday for 2 people at 11:15.",10,6,satisfied,0,neutral,False
PMUL0835.json,What is the postcode for the Curry garden?,14,0,neutral,0,neutral,True
PMUL0797.json,Oooh. I like both of those. Which would you recommend?,14,5,excited,5,excited,True
PMUL0034.json,Really? Can you try again? A 4 star accommodation (type doesnt matter) that is cheap and in the centre with parking,10,2,dissatisfied,2,dissatisfied,True
MUL2179.json,How about 4 stars?,4,0,neutral,0,neutral,True
MUL0286.json,"I apologize. I would like a table for 4 at 16:45 on Wednesday. Please tell me my reference number, if you don't mind.",8,3,apologetic,3,apologetic,True
MUL1447.json,"Actually, I won't need you to book tickets. But can I please get the price and travel time for TR1755?",10,3,apologetic,3,apologetic,True
MUL1405.json,I actually need to arrive by 08:45.,16,2,dissatisfied,2,dissatisfied,True
PMUL1312.json,Isn't there a train that leaves closer to 13:00?,16,2,dissatisfied,2,dissatisfied,True
MUL2035.json,"Sounds great, can you give me their phone number?",12,6,satisfied,0,neutral,False
MUL1854.json,"Not right now, but thanks for asking. I was wondering if there are any parks on the south side of town, though. ",6,3,apologetic,0,neutral,False
MUL1215.json,"Okay, please pick one for me.",18,5,excited,0,neutral,False
PMUL0345.json,No I just need you to recommend one for me.,4,2,dissatisfied,2,dissatisfied,True
PMUL1018.json,"No, that is all I need. Thanks for your help.",14,6,satisfied,6,satisfied,True
MUL2662.json,Hello!  I'm planning a trip to Cambridge and am interested in hearing about places to stay. ,0,5,excited,5,excited,True
MUL2581.json,"Does it have free parking, I really don't need free parking, and I worry about security at the places that do have free parking.",10,1,fearful,0,neutral,False
PMUL0342.json,Thank you.  Would you also give me the contact number for the taxi?  ,20,6,satisfied,0,neutral,False
MUL2596.json,Nope. Thanks so much for your help. ,10,6,satisfied,6,satisfied,True
MUL1825.json,"Hi, can you suggest some attractions I could visit in Cambridge?",0,0,neutral,5,excited,False
MUL1661.json,"No i'm sorry, I was mistaken, thank you, that is all",12,3,apologetic,3,apologetic,True
PMUL0460.json,"I think you need to pay more attention, it's your job to be alert. Do they all have free internet?",10,4,abusive,2,dissatisfied,False
MUL2555.json,"Actually, I think that what I really want is a hotel that is in the same area as a swimming pool.  Are there any public swimming pools in town?",2,3,apologetic,0,neutral,False
MUL1613.json,Thank you that is all I needed today. ,12,6,satisfied,6,satisfied,True
MUL0982.json,A friend was raving about this restaurant called Pizza Hut. Can you help me find it?,6,5,excited,0,neutral,False
PMUL1085.json,No thanks! I forgot that I'm going to the college instead. I do need a train that goes to Cambridge on Wednesday. I will depart from Kings Lynn after 11:00. ,8,3,apologetic,3,apologetic,True
MUL0220.json,Thanks! I also need a train to leicester from cambridge. Can you help me with that?,4,6,satisfied,0,neutral,False
MUL1890.json,"Actually, the part of town doesn't matter. I'd just like to take a boat ride or look at some boats, please.",10,3,apologetic,5,excited,False
PMUL0433.json,No Tuscan restaurants? I also like Italian food. Anything in the cheap price range?,8,1,fearful,1,fearful,True
MUL0531.json,Can you help me find a train from kings lynn?,0,0,neutral,0,neutral,True
MUL1012.json,Can you try 1 night instead?,4,0,neutral,1,fearful,False
MUL1356.json,"No, I don't. Surprise me!",4,5,excited,5,excited,True
MUL1060.json,I believe there are some colleges in the centre of town. Can you please check again? ,8,2,dissatisfied,2,dissatisfied,True
PMUL0035.json,"No, not really.  Can you recommend a favorite?  I will need a reservation.",2,5,excited,5,excited,True
MUL1052.json,"Actually, I'm looking for an attraction in the area of the hotel.",10,3,apologetic,0,neutral,False
MUL1282.json,I'm actually looking for some italian food. ,2,2,dissatisfied,5,excited,False
MUL0894.json,I'm looking for an attraction in the centre of town.,0,0,neutral,5,excited,False
PMUL0152.json,I meant to say I need to commute between the hotel and the restaurant. ,14,3,apologetic,3,apologetic,True
MUL1297.json,"Yes, I'm sure we'll be hungry so could you help me find an appropriate dining establishment in the north? Same price range as our hotel, please.",10,5,excited,0,neutral,False
MUL2349.json,I am also looking for a place to go in the centre I would like to see architecture. ,4,5,excited,5,excited,True
PMUL0683.json,"um what? I did not ask you to book it. I asked you to give me the price, departure time, and train ID!",18,2,dissatisfied,2,dissatisfied,True
MUL0057.json,Like I said I needed a guesthouse with 4 stars... Location and price don't matter.,4,2,dissatisfied,2,dissatisfied,True
MUL0097.json,The price range does not matter. It needs to be a guesthouse and located in the west with free parking.,12,0,neutral,0,neutral,True
MUL1281.json,I would like to book for the lensfield hotel for 5 people from the same day but for 3 nights only then.,16,0,neutral,0,neutral,True
PMUL0405.json,Oh.  I would really prefer a guesthouse.  How about the moderate price range?,4,1,fearful,1,fearful,True
PMUL0370.json,"I'm sorry, I was just told I should go ahead and make the reservation. Do you have a hotel that has the same 4 star rating but in the north?",6,3,apologetic,3,apologetic,True
MUL0169.json,Great thank you very much,14,6,satisfied,6,satisfied,True
MUL1971.json,Yes please book it for me and a reference number ,8,0,neutral,0,neutral,True
MUL1957.json,"Hmm, that kind of stinks. Well, how about a theatre instead? ",8,1,fearful,1,fearful,True
MUL1983.json,"I'm so bored, can you find me some kind of entertainment in the city centre please?",0,1,fearful,5,excited,False
MUL0885.json,Great! I'm also looking for a moderately priced restaurant in the north area of town. Can you help me with that?,4,6,satisfied,5,excited,False
MUL2528.json,"No I just needed to know the information. Thank you, that's all I needed.",2,6,satisfied,6,satisfied,True
MUL1146.json,"No, I'd really like either a cinema or a museum on the west side of town. Could you please look again for me?",12,2,dissatisfied,2,dissatisfied,True
MUL1438.json,I'm stuck up here in Kings Lynn and really need to get into Cambridge. Can you look up a train for me please?,0,1,fearful,5,excited,False
MUL0094.json,"No, let's stay in the centre. Are there any Chinese places there?",2,0,neutral,1,fearful,False
MUL1390.json,"Not at this time, thank you!",18,6,satisfied,6,satisfied,True
PMUL0564.json,Wow! No barbeque restaurants?  I need something moderately priced then.  Can you make a reccommendation?,2,1,fearful,1,fearful,True
PMUL0040.json,Maybe I could stay in the north.  Can you please look there for a 2 star hotel that includes free wifi?,4,1,fearful,1,fearful,True
MUL1350.json,"Whichever one is fine, surprise me!",8,5,excited,5,excited,True
MUL1916.json,Please surprise me.  Just as long as it's in the west.  Let me know what type you choose and it's postcode.,2,5,excited,5,excited,True
MUL0527.json,"A swimming pool sounds like much more fun, doesn't it?",2,2,dissatisfied,5,excited,False
MUL2664.json,"As I said before, I'd like something cheap. Centre area is preferred. ",6,2,dissatisfied,2,dissatisfied,True
MUL2495.json,"No, that's all. Thanks for all your help.",14,6,satisfied,6,satisfied,True
PMUL0640.json,That is all I need today good bye.,22,6,satisfied,6,satisfied,True
MUL0256.json,"No, I need one that leaves on Sunday.",2,2,dissatisfied,2,dissatisfied,True
MUL1038.json,"We could shorten the stay to just four nights, I guess.",12,1,fearful,1,fearful,True
MUL1139.json,"I did not receive any list of hotels. Can you just pick one for me, a hotel with free parking and wifi that is upscale please.",2,2,dissatisfied,2,dissatisfied,True
PMUL0220.json,No thank you I do not need reservations. ,20,2,dissatisfied,6,satisfied,False
PMUL0085.json,No and no. I want a 4 star hotel on the north side with free wifi and parking.,8,2,dissatisfied,2,dissatisfied,True
MUL1222.json,"Great, thank you for very much!  That's everything I needed!",20,6,satisfied,6,satisfied,True
MUL0927.json,That is too bad.  Would there be any theatres?,6,1,fearful,1,fearful,True
PMUL0388.json,You don't have any 4 stars in the moderate price range in any area?,10,2,dissatisfied,2,dissatisfied,True
MUL0285.json,Hmm.. how about 12:15?,4,1,fearful,1,fearful,True
MUL1060.json,"Hmmm, I was looking for the phone number and postcode of a college in the centre area. Could you help me with that?",10,1,fearful,2,dissatisfied,False
PMUL1131.json,Thank you. I also need to find a place to go in the centre of town. The type of attraction should be entertainment.,10,5,excited,5,excited,True
PMUL0168.json,I'm sorry. I don't need a hotel. I do need to make a reservation for a table at Panahar for Wednesday afternoon. Can you help me with that?,4,3,apologetic,3,apologetic,True
PMUL1245.json,"Maybe I confused you.  Sorry.  I need to leave Bishops Stortford on Wednesday, and arrive in Cambridge by 15:15.",8,3,apologetic,3,apologetic,True
PMUL0746.json,I'm headed to cambridge and need to arrive by 11:00.,12,0,neutral,0,neutral,True
PMUL0024.json,Yes please. I need it for 1 person for 4 nights starting on Sunday. ,8,6,satisfied,0,neutral,False
PMUL0955.json,"Oh, that's too bad.  I do need something in the center.  Is there any British food?",10,1,fearful,1,fearful,True
MUL1966.json,I think I'd like to visit an entertainment attraction.  Do they have entrance fees?,2,5,excited,5,excited,True
MUL0730.json,No. Thank you for your help. ,20,6,satisfied,6,satisfied,True
MUL2013.json,Thank you. Good bye. ,18,6,satisfied,6,satisfied,True
MUL2576.json,"Oh, that's too bad. I guess that's all I need then.",10,2,dissatisfied,1,fearful,False
MUL1700.json,"I don't think I'll book just yet, but thank you for the information. To confirm, the travel time is 60 minutes?",12,2,dissatisfied,0,neutral,False
MUL1564.json,"I'm sorry, actually I need to find a train departing from Cambridge going to Ely on Wednesday. I need to arrive by 21:30. ",2,3,apologetic,3,apologetic,True
MUL1117.json,"Yes, I'm interested in knowing what attractions are in the area as well.",10,5,excited,5,excited,True
MUL1917.json,"Sorry, I am leaving peterborough.",2,3,apologetic,3,apologetic,True
MUL1438.json,"Thank you, that will be all! ",20,6,satisfied,6,satisfied,True
MUL1239.json,"Hi, I'm trying to find a place to stay called the cambridge belfry. What can you tell me about that?",0,5,excited,5,excited,True
PMUL1058.json,I'm nowhere near London Kings Cross though. What about Birmingham New Street?,2,2,dissatisfied,2,dissatisfied,True
MUL2365.json,"Yes, that will work perfect. I will go ahead and contact them myself though. Thanks so much. Take care. Goodbye!",6,6,satisfied,6,satisfied,True
PMUL0126.json,"Sorry, I actually won't need it booked after all. I only want to know if they have free parking and also the phone number and address there please.",8,3,apologetic,3,apologetic,True
MUL1668.json,I've got a craving for some pasta. Can you find me a good Italian restaurant on the west side of the city?,0,5,excited,5,excited,True
PMUL1142.json,"no that will be all, thanks",14,6,satisfied,6,satisfied,True
PMUL1105.json,I would like to arrive by 15:30.,4,0,neutral,0,neutral,True
PMUL1305.json,is it an art gallery? i also hate art. i'm a curmudgeon.,10,4,abusive,4,abusive,True
PMUL1201.json,That's disappointing. Can you recommend a taxi or bus service? ,4,1,fearful,1,fearful,True
MUL0559.json,I need to change the venue then. Can you please select another venue for me in the West?,8,3,apologetic,1,fearful,False
PMUL0166.json,"Oh, I seem to have forgotten to ask you about the restaurant. Can you look up Taj Tandoori for me?",20,3,apologetic,3,apologetic,True
MUL0507.json,That would be fine. What is the price?,8,6,satisfied,0,neutral,False
MUL2528.json,"Actually, I'd like some information about an attraction in the centre dealing with multiple sports.",4,3,apologetic,5,excited,False
MUL1112.json,"Actually, lets not book a room yet. Can you tell me if they have internet? Also the address and the area of town it is located in.",10,3,apologetic,3,apologetic,True
PMUL1035.json,We want to have some fun !,8,5,excited,5,excited,True
PMUL0739.json,I'm feeling like Chinese for breakfast. I'd like to get a table for 1 at 10:00 on Sunday please.,10,5,excited,5,excited,True
MUL1234.json,"Yes, I would like to make a reservation for this Saturday.",2,0,neutral,0,neutral,True
MUL2229.json,I believe I was in error. I need a hotel in the centre with 4 stars. ,2,3,apologetic,3,apologetic,True
PMUL0502.json,Yes please book 2 tickets.,10,0,neutral,0,neutral,True
MUL0796.json,Thank you for your help. Have a good day!,12,6,satisfied,6,satisfied,True
MUL1136.json,"Ah, just pick one for me that looks interesting, and give me the address and phone number for that one.",10,5,excited,5,excited,True
MUL1276.json,Great thank you.,10,6,satisfied,6,satisfied,True
PMUL1239.json,"I changed my mind, don't worry about getting me a train reservation. Just please recommend an attraction to visit on the West side of town",6,3,apologetic,3,apologetic,True
MUL0666.json,"Shoot.  Well, okay, how about two nights?",22,1,fearful,1,fearful,True
PMUL0124.json,"Yes, sorry.  I would like to try Indonesian food tonight and I would like it in Centre please.",2,3,apologetic,3,apologetic,True
MUL0618.json,I need to get to cambridge after 19:30,0,0,neutral,0,neutral,True
PMUL0747.json,I'm looking for a train leaving on Friday that arrives by 1:45 PM. Can you help me?,0,0,neutral,0,neutral,True
MUL2616.json,Thank you. I also would like to find some places to go in the area of the hotel.,8,6,satisfied,5,excited,False
MUL0899.json,Which one is the most interesting?,10,5,excited,5,excited,True
MUL2659.json,Yes that would be all thank you.,20,6,satisfied,6,satisfied,True
MUL2560.json,"Hmm, I think we are getting confused on what I need. I really need to find a hotel with 4 stars in the east. Or a guesthouse will do also.",6,2,dissatisfied,2,dissatisfied,True
MUL2008.json,"Can you try again, please? I never told you how many nights we need. We'd like to arrive Wednesday and stay for 5 nights. We're a party of 7.",6,2,dissatisfied,2,dissatisfied,True
PMUL0255.json,I meant british food with that.,2,2,dissatisfied,3,apologetic,False
MUL0346.json,No it has to be expensive. Are there any mediterranean places in the centre?,4,2,dissatisfied,0,neutral,False
MUL2353.json,I'm looking to have a little fun at a nightclub.,2,5,excited,5,excited,True
MUL1883.json,Thank you so much for double-checking that for me. ,16,6,satisfied,6,satisfied,True
