dialogue_id,text,context_length,ground_truth,gt_name,predicted,pred_name,match
MUL0403.json,"Actually, I don't need a hotel. I do need a train to Ely on Sunday, though. I'll be leaving from Cambridge after 17:45.",8,3,apologetic,0,neutral,False
PMUL0679.json,That might be a little early. Can you find something that arrives clsoer to 17:30?,14,2,dissatisfied,0,neutral,False
PMUL0954.json,"No, I'd rather have the latest one possible. ",10,2,dissatisfied,0,neutral,False
MUL2489.json,My friend was there on business last month and said I absolutely had to try a restaurant called The Nirala. Can you tell me about it?,0,5,excited,0,neutral,False
PMUL0516.json,"yes, I would like to book a table for 7 people at 14:00 on tuesday",10,0,neutral,0,neutral,True
PMUL0784.json,I need a cheap price range.,4,0,neutral,0,neutral,True
PMUL0144.json,just find me the phone number and postcode i'll book it myself,16,4,abusive,0,neutral,False
PMUL0303.json,Can you book Sunday as well like I asked please?,6,2,dissatisfied,0,neutral,False
PMUL0383.json,"Thanks. I am also looking for a particular restaurant, Restaurant One Seven. Can you find the address for me?",8,6,satisfied,0,neutral,False
MUL0695.json,"That is perfect. I am also looking for a place to stay. Can you help me with that, as well?",6,6,satisfied,0,neutral,False
MUL1865.json,Hi I'm looking for a train that goes to Cambridge and it should leave on Wednesday and arrrive by 10:15.,0,0,neutral,0,neutral,True
PMUL0111.json,"Actually, can you just send me the address? ",4,0,neutral,0,neutral,True
PMUL1112.json,"I'm sorry, I'm so confused and stressed from planning this trip. I do not need a restaurant, I need a train for Saturday. ",8,3,apologetic,0,neutral,False
MUL1178.json,"Just give me the phone number for the first one on your list, and can you confirm if that one has an entrance fee please.",4,2,dissatisfied,0,neutral,False
PMUL0363.json,Yes please for two people at 16:15 on Wednesday please if its not too much trouble.,10,3,apologetic,0,neutral,False
MUL0981.json,"Yes, I would love to have some New Zealand cuisine if possible.",2,5,excited,0,neutral,False
MUL2636.json,"I need to leave by 3:00, arrival doesn't matter. ",16,2,dissatisfied,0,neutral,False
MUL1856.json,"Oh wait!  Before you go, can you give me some information on the cherry  hinton village centre?",6,3,apologetic,0,neutral,False
PMUL0874.json,Let's keep looking in the centre area for now. Perhaps you can list some other available cuisines.,6,1,fearful,0,neutral,False
PMUL0384.json,Maybe you could try again?,14,1,fearful,0,neutral,False
MUL2630.json,There are no expensive hotels in the centre area with a star rating of 4?  Can you double-check?,6,2,dissatisfied,0,neutral,False
PMUL1480.json,NO! I said 16:45. Arrive by 16:45. Try again.,14,4,abusive,0,neutral,False
PMUL1396.json,"Great, thanks! What is their postcode?",10,6,satisfied,0,neutral,False
PMUL0549.json,"Wait, what? Are you serious?",10,2,dissatisfied,0,neutral,False
MUL1157.json,I guess you can try for four nights.,8,2,dissatisfied,0,neutral,False
MUL0656.json,Is there another day you would like me to check?,8,1,fearful,0,neutral,False
PMUL0318.json,You should have booked it last time you just didn't want to so skipped it. ,8,4,abusive,0,neutral,False
PMUL0852.json,I just told you! sunday! Now please go on and book and send me the reference number ,16,4,abusive,0,neutral,False
PMUL0968.json,"Actually, sorry I got ahead of myself. I still want help booking a train that goes to kings lynn on friday after 13:00. I want to book for 5 people.",8,3,apologetic,0,neutral,False
MUL0610.json,Great. Thanks for the information. I'm also looking for a train that departs from Norwich for Cambridge on Sunday that will arrive by 11:15. Can you help with that?,4,6,satisfied,0,neutral,False
MUL2171.json,"If there are any that don't have free internet tell me about that one, hotels usually start skimping on other things when they offer free internet.",10,1,fearful,0,neutral,False
PMUL0919.json,I already told you how many people. are you paying attention?,6,4,abusive,0,neutral,False
PMUL0403.json,"I need to get to the restaurant by the reservation time, isn't it obvious?",18,4,abusive,0,neutral,False
PMUL1254.json,I am leaving from Cambridge.,6,0,neutral,0,neutral,True
MUL1937.json,I actually don't want to visit a college. I want to visit a place in the city centre that offers multiple sports. ,14,2,dissatisfied,0,neutral,False
MUL0589.json,I've mixed up my locations. I actually need a train that departs from Cambridge and goes to Stevenage.,12,3,apologetic,0,neutral,False
MUL1966.json,I think I'd like to visit an entertainment attraction.  Do they have entrance fees?,2,5,excited,0,neutral,False
MUL0703.json,"I apologize, it looks like I forgot to book the hotel. Alexander B&B, Saturday night thru Monday, for two adults, please.",16,3,apologetic,0,neutral,False
MUL0363.json,Perhaps there is one that serves Indian food. Indian food is also good.,2,1,fearful,0,neutral,False
MUL1983.json,"I'm so bored, can you find me some kind of entertainment in the city centre please?",0,1,fearful,0,neutral,False
PMUL1007.json,That is all I needed today have a nice day. ,12,6,satisfied,0,neutral,False
MUL0117.json,"Thanks, that was all I needed. Have a nice day.",12,6,satisfied,0,neutral,False
PMUL0549.json,I think we got some crossed wires. I need the train from peterborough to cambridge. I need it for Saturday.,12,2,dissatisfied,0,neutral,False
MUL0852.json,"Hmm, I was really looking forward to Swiss food. Ok, how about an indian restaurant in the east instead? ",6,2,dissatisfied,0,neutral,False
MUL1522.json,Hi. I'll be traveling to there and can't wait to try the restaurants there. Could you help me find a place?,0,5,excited,0,neutral,False
MUL0576.json,I need to book the train for 7 people. Are you able to do that for me and provide me with a reference number please?,4,0,neutral,0,neutral,True
MUL2132.json,"Thats awful,is there any other options for the criteria that I need?",4,1,fearful,0,neutral,False
MUL1876.json,Can you also help me find some kind of architecture attraction in city centre?,6,0,neutral,0,neutral,True
PMUL0449.json,I also need a taxi to get me there and back. ,12,0,neutral,0,neutral,True
PMUL1163.json,yes but you don't have to be rude. ,14,2,dissatisfied,0,neutral,False
MUL1078.json,We are interested in some boating attractions in and around Cambridge. Can you suggest a few? And we love fishing.,8,5,excited,0,neutral,False
